0,0.0704734514790299,0,0,0,0,0,0,-1.8946754515061e-05,0,0,-5.09346683197229e-05,0,0,-0.00066384423219428,0,0,0,0,0,-0.046437807183644,0,-0.0164959474136632,-0.000637598691725285,0,0,0.00347772920019218,0,0,0,0,-3.61985255429027e-06,0,-0.00126117754602583,0,0,0,0,5.17149185679722e-06,4.50929179644176e-05,0,0,0
0,-0.0775208616494645,0,0,0,0,0,0,1.960987363601e-05,0,0,5.2587341799758e-05,0,0,0.000685949204769055,0,0,0,0,0,0.0502179495452415,0,0.00904561212612547,0.000380775281844188,0,0,-0.0250897614383321,0,0,0,0,2.67028984661763e-06,0,0.0277645825022366,0,0,0,0,-4.2899188693365e-06,-3.75848090600171e-05,0,0,0
0,0.11303083162545,0,0,0,0,0,0,-2.38026501098586e-05,0,0,-5.96239626387572e-05,0,0,-0.000752043105419624,0,0,0,0,0,-0.0372003481392933,0,-0.0361446903703474,-0.00123762860034597,0,0,0.014860631321136,0,0,0,0,-4.50603987824435e-06,0,-0.0131341143322808,0,0,0,0,5.07911865398743e-06,4.10337412871061e-05,0,0,0
0,-0.0750887004852407,0,0,0,0,0,0,1.78401141378215e-05,0,0,4.55872804656195e-05,0,0,0.000578832788796546,0,0,0,0,0,0.0285772717349763,0,0.0342284781690129,0.00117822584968291,0,0,-0.00057629072297011,0,0,0,0,4.38284100760016e-06,0,-0.00297156659142573,0,0,0,0,-5.55896053870903e-06,-4.87324644831891e-05,0,0,0
0,0.0820242193361827,0,0,0,0,0,0,-1.84011133597143e-05,0,0,-4.69383923748187e-05,0,0,-0.000596902718468661,0,0,0,0,0,-0.0320926651171066,0,-0.0264259442756815,-0.000909038141048437,0,0,0.0220323235594012,0,0,0,0,-3.37319296255806e-06,0,-0.0233545930728841,0,0,0,0,4.59065720337223e-06,4.05133053423715e-05,0,0,0
0,-0.117459857612972,0,0,0,0,0,0,2.25173508494999e-05,0,0,5.37444453132108e-05,0,0,0.000659890925948807,0,0,0,0,0,0.0188716837992429,0,0.0531914957372407,0.00175412061294867,0,0,-0.011797143833272,0,0,0,0,5.15050043976241e-06,0,0.00876422628887463,0,0,0,0,-5.28493292421977e-06,-4.31177805614523e-05,0,0,0
0,0.0794365291746459,0,0,0,0,0,0,-1.64758690527537e-05,0,0,-3.94703616877805e-05,0,0,-0.000483477963014308,0,0,0,0,0,-0.0100202089856873,0,-0.0510177856673311,-0.00168563628550975,0,0,-0.00271848096939706,0,0,0,0,-4.98232206555953e-06,0,0.00765662561337752,0,0,0,0,5.68638536305718e-06,5.01144718577405e-05,0,0,0
0,-0.0862557723310121,0,0,0,0,0,0,1.6940262661987e-05,0,0,4.05496490046965e-05,0,0,0.000498007286864156,0,0,0,0,0,0.013401295586387,0,0.0426969468598674,0.00139892436056187,0,0,-0.0186137114096473,0,0,0,0,3.90399518830622e-06,0,0.0185512605375793,0,0,0,0,-4.62783722267318e-06,-4.11481493556085e-05,0,0,0
0,0.121612774912235,0,0,0,0,0,0,-2.09858141534472e-05,0,0,-4.71560717315262e-05,0,0,-0.00055840142186461,0,0,0,0,0,-0.000109002029909988,0,-0.0689653743234449,-0.00222716679610718,0,0,0.00840706892366763,0,0,0,0,-5.61486639102487e-06,0,-0.00406422016047386,0,0,0,0,5.22501299064867e-06,4.28842195512883e-05,0,0,0
0,-0.0835040602828929,0,0,0,0,0,0,1.48716539822925e-05,0,0,3.26768991566878e-05,0,0,0.000379316430220728,0,0,0,0,0,-0.00883784767951347,0,0.0663756196007353,0.00214470677456826,0,0,0.00630395321985052,0,0,0,0,5.39463058383485e-06,0,-0.0126069815945304,0,0,0,0,-5.54744110259867e-06,-4.91678780992429e-05,0,0,0
0,-0.0352743403610689,0,0,0,0,0,0,3.98174801577737e-06,0,0,6.44115197666222e-06,0,0,5.83589350782802e-05,0,0,0,0,0,-0.0132293959958124,0,0.0256216547165284,0.000806816140700523,0,0,0.0101404667691178,0,0,0,0,1.63893704159431e-06,0,-0.0143169087583162,0,0,0,0,-5.02448408833038e-07,-8.84068154077638e-07,0,0,0
0,0.125477257055788,0,0,0,0,0,0,-1.92277607071385e-05,0,0,-3.99588360355956e-05,0,0,-0.000449208619272275,0,0,0,0,0,0.0186869328247905,0,-0.083004427852911,-0.00264256089394051,0,0,0.00479951922680995,0,0,0,0,-5.88036987457748e-06,0,0.000770850982606658,0,0,0,0,4.90211975077528e-06,4.0342507635279e-05,0,0,0
0,-0.0864626468183539,0,0,0,0,0,0,1.70865585062465e-05,0,0,4.09170205349084e-05,0,0,0.000502452689124587,0,0,0,0,0,0.0132054060876842,0,0.0441525256435698,0.00144675066939919,0,0,-0.0185979186214572,0,0,0,0,4.05434055272605e-06,0,0.0183707262601893,0,0,0,0,-4.80627252033712e-06,-4.26992236410118e-05,0,0,0
0,-0.0770884061421196,0,0,0,0,0,0,8.23827958071635e-06,0,0,1.34884105039756e-05,0,0,0.000125527800369514,0,0,0,0,0,-0.0228513376893141,0,0.041191996166477,0.0012702098992201,0,0,-0.00101907224720296,0,0,0,0,2.02441088719347e-06,0,-0.00227716834737944,0,0,0,0,2.35160622955444e-07,8.65569406517879e-06,0,0,0
0,-0.013028919572685,0,0,0,0,0,0,6.93442708684176e-06,0,0,1.98223265416477e-05,0,0,0.000262626003571526,0,0,0,0,0,0.0172998200789713,0,0.0157605489664396,0.000551081360061109,0,0,-0.0137256821925897,0,0,0,0,2.16295974769812e-06,0,0.0155753125861693,0,0,0,0,-4.55276070092614e-06,-4.73742231185371e-05,0,0,0
0,0.134842217997073,0,0,0,0,0,0,-2.8038078088263e-05,0,0,-6.72487197162173e-05,0,0,-0.000824111139779536,0,0,0,0,0,-0.0171132008236646,0,-0.0859361095423049,-0.00281733796633187,0,0,0.0221938317506608,0,0,0,0,-7.88323164599455e-06,0,-0.0195983996285512,0,0,0,0,9.85746605919436e-06,9.08075253412474e-05,0,0,0
0,0.0287217325328649,0,0,0,0,0,0,2.6834894065684e-06,0,0,1.27430328127252e-05,0,0,0.00019472154596131,0,0,0,0,0,0.0266360123487372,0,0.000438014875065449,9.48719216987823e-05,0,0,-0.00243275560299598,0,0,0,0,1.7756384359293e-06,0,0.00329465237552846,0,0,0,0,-5.20861183143897e-06,-5.59430749453832e-05,0,0,0
0,0.0612621103659857,0,0,0,0,0,0,-1.77359050269913e-05,0,0,-4.57136443676319e-05,0,0,-0.000578453630213953,0,0,0,0,0,-0.0209627028014879,0,-0.0565531872802586,-0.00188801708909464,0,0,0.0169445304068692,0,0,0,0,-5.85789090798657e-06,0,-0.0163283155861293,0,0,0,0,9.35788714250341e-06,9.30880523228021e-05,0,0,0
0,-0.183103840966843,0,0,0,0,0,0,3.88280431226635e-05,0,0,9.30755867941204e-05,0,0,0.00113889399945809,0,0,0,0,0,0.0205865192695244,0,0.126724479781706,0.00415332589504561,0,0,-0.0253871421253713,0,0,0,0,1.15544857332985e-05,0,0.0203069411896018,0,0,0,0,-1.45736509445682e-05,-0.000135551948992487,0,0,0
0,0.0194792459360621,0,0,0,0,0,0,-1.33973625425028e-05,0,0,-3.83386928758962e-05,0,0,-0.000506400746822371,0,0,0,0,0,-0.0299601425624655,0,-0.0406753234368253,-0.00141199796621329,0,0,0.00544819085594428,0,0,0,0,-5.36878106369794e-06,0,-0.00378284279686008,0,0,0,0,9.76500269280712e-06,9.90744289729227e-05,0,0,0
0,-0.109281830942041,0,0,0,0,0,0,2.82831952054765e-05,0,0,7.0838553764294e-05,0,0,0.000884022162528908,0,0,0,0,0,0.0241403220216367,0,0.0955556758825243,0.00316365010236167,0,0,-0.0196934642644815,0,0,0,0,9.29696140285546e-06,0,0.0165424631883025,0,0,0,0,-1.36654202976983e-05,-0.000133870504145449,0,0,0
0,0.231104278675568,0,0,0,0,0,0,-4.93178549404542e-05,0,0,-0.000118006589648272,0,0,-0.00144174546844952,0,0,0,0,0,-0.0235509169053375,0,-0.165330622695079,-0.00541485260478302,0,0,0.0280788836271842,0,0,0,0,-1.49219667548524e-05,0,-0.0204700392075563,0,0,0,0,1.87144382250429e-05,0.000174617596693722,0,0,0
0,-0.0673715035306998,0,0,0,0,0,0,2.37658316934668e-05,0,0,6.29114138481808e-05,0,0,0.000804509047068367,0,0,0,0,0,0.0327527373539797,0,0.0783503593057979,0.00264191881696677,0,0,-0.0079332003168065,0,0,0,0,8.61229268457237e-06,0,0.0037226997463731,0,0,0,0,-1.36724410914383e-05,-0.000135820311265552,0,0,0
0,0.156945314119031,0,0,0,0,0,0,-3.84400772284346e-05,0,0,-9.48144299286127e-05,0,0,-0.00117439486254393,0,0,0,0,0,-0.0267653086716127,0,-0.131619708469643,-0.00433947487348904,0,0,0.0218837157872831,0,0,0,0,-1.23414975527891e-05,0,-0.0162060763057018,0,0,0,0,1.72532934624581e-05,0.000167590537964801,0,0,0
0,-0.278701069549955,0,0,0,0,0,0,5.93727750254335e-05,0,0,0.000141664277219756,0,0,0.00172780162264794,0,0,0,0,0,0.0259428075166216,0,0.200631199100164,0.00656428377646853,0,0,-0.0301858564200102,0,0,0,0,1.78516631508244e-05,0,0.0200834143731217,0,0,0,0,-2.20688426217446e-05,-0.000205984078012045,0,0,0
0,-0.089297919223405,0,0,0,0,0,0,1.44195200413148e-05,0,0,3.1186517208625e-05,0,0,0.000360615397829698,0,0,0,0,0,-0.00617205953014353,0,0.0513143724334384,0.00163197679817893,0,0,-0.01363363959624,0,0,0,0,3.49116365400067e-06,0,0.0122123502416892,0,0,0,0,-3.20400777805131e-06,-2.82008464092109e-05,0,0,0
0,0.204110850547176,0,0,0,0,0,0,-4.80753533425401e-05,0,0,-0.000117276073372406,0,0,-0.00144487945276438,0,0,0,0,0,-0.028782083977034,0,-0.163682788434151,-0.00537997406877508,0,0,0.0234440885107012,0,0,0,0,-1.48685862716259e-05,0,-0.0153297236368977,0,0,0,0,1.99362383439651e-05,0.000192483558402237,0,0,0
0,-0.0822666974475267,0,0,0,0,0,0,2.70807918486835e-05,0,0,7.02684932721939e-05,0,0,0.00088953783202385,0,0,0,0,0,0.0296485107011004,0,0.0941712838252824,0.00313886120458636,0,0,-0.0149988288156566,0,0,0,0,9.31186810154628e-06,0,0.0112875795133842,0,0,0,0,-1.50659779781588e-05,-0.000153601342014873,0,0,0
0,0.0144172494300925,0,0,0,0,0,0,-2.85397820629568e-06,0,0,-6.04743049421516e-06,0,0,-6.80059518704396e-05,0,0,0,0,0,0.00349369502882424,0,-0.0122710012204875,-0.000377615497188755,0,0,0.00650264842471465,0,0,0,0,-2.63270528303408e-07,0,-0.00708697833986343,0,0,0,0,6.76263765082935e-07,1.08762129528492e-05,0,0,0
0,-0.129148743422161,0,0,0,0,0,0,3.63936274808807e-05,0,0,9.17815879849458e-05,0,0,0.00114749724406059,0,0,0,0,0,0.0312494447285645,0,0.123721799874663,0.00409425455768167,0,0,-0.0161556472099709,0,0,0,0,1.15165249733569e-05,0,0.0100520254894576,0,0,0,0,-1.71512297142793e-05,-0.00017249725513121,0,0,0
0,0.00729031841953638,0,0,0,0,0,0,-1.53868216374876e-05,0,0,-4.47434216480349e-05,0,0,-0.000591790741398358,0,0,0,0,0,-0.0321407355262141,0,-0.0540907250197281,-0.00184936919597626,0,0,0.00764212599616192,0,0,0,0,-5.95629624891497e-06,0,-0.00591424236716834,0,0,0,0,1.22694215592062e-05,0.00013342657106956,0,0,0
0,0.0606869763376282,0,0,0,0,0,0,-8.99613065129432e-06,0,0,-1.99418471070187e-05,0,0,-0.000235897967502189,0,0,0,0,0,-0.00122386754713951,0,-0.0290151190375419,-0.000952779401439939,0,0,0.00102364821919515,0,0,0,0,-3.24586727299639e-06,0,0.00157798878900107,0,0,0,0,2.41316474940103e-06,1.22876642793398e-05,0,0,0
0,0.0540373008328375,0,0,0,0,0,0,-2.44775049371666e-05,0,0,-6.55660104881629e-05,0,0,-0.000840418106387373,0,0,0,0,0,-0.0332905316915304,0,-0.0819086124943777,-0.00274538387945471,0,0,0.00854912738728615,0,0,0,0,-7.92796353645938e-06,0,-0.00446322304918196,0,0,0,0,1.38522902049844e-05,0.000147021305152844,0,0,0
0,0.0677610490048009,0,0,0,0,0,0,3.50929496228745e-06,0,0,1.86287045179363e-05,0,0,0.00028597730034929,0,0,0,0,0,0.0341905325604648,0,0.0125602647666435,0.000510017083466169,0,0,-4.6351915451511e-05,0,0,0,0,2.41101650411093e-06,0,0.000304144917846259,0,0,0,0,-9.01168892721405e-06,-0.000108163546998225,0,0,0
0,-0.135791836289668,0,0,0,0,0,0,2.09786725381081e-05,0,0,4.63881790482537e-05,0,0,0.000546220622306793,0,0,0,0,0,-0.000589006051388107,0,0.0713437075586357,0.00231955876188919,0,0,-0.00870916672117075,0,0,0,0,6.89686165355633e-06,0,0.00409233999774933,0,0,0,0,-5.90743722866681e-06,-4.0098336469558e-05,0,0,0
0,-0.1216639269769,0,0,0,0,0,0,2.08782057142253e-05,0,0,4.67026873450582e-05,0,0,0.000551510091522565,0,0,0,0,0,-0.000895809006255416,0,0.0686531652797219,0.00221219367482751,0,0,-0.00841135103847596,0,0,0,0,5.42498152148275e-06,0,0.00410385187251778,0,0,0,0,-4.7397266730282e-06,-3.81629170133385e-05,0,0,0
0,0.1426644081752,0,0,0,0,0,0,-8.39829850203555e-06,0,0,-7.67722765159593e-06,0,0,-2.29490342687916e-05,0,0,0,0,0,0.0357558856971045,0,-0.0291955301744539,-0.000838684386804631,0,0,0.00754822873216199,0,0,0,0,-1.18016182366079e-06,0,-0.00531506205545491,0,0,0,0,-5.4644086626277e-06,-7.91734116998718e-05,0,0,0
0,-0.074513183509413,0,0,0,0,0,0,-1.61792422287846e-05,0,0,-5.75758652360566e-05,0,0,-0.000812207983237941,0,0,0,0,0,-0.0693510368755172,0,-0.0553774076018251,-0.00201299196874294,0,0,0.00129558801920451,0,0,0,0,-8.20005520643645e-06,0,0.00086319552792406,0,0,0,0,2.0464469754767e-05,0.00022809659853198,0,0,0
0,0.128274835334223,0,0,0,0,0,0,-8.17222744308431e-06,0,0,-7.71669732531408e-06,0,0,-2.51562769448326e-05,0,0,0,0,0,0.0358018443520171,0,-0.0255515373675488,-0.000700840068894485,0,0,0.00708287744199925,0,0,0,0,3.79793930399629e-07,0,-0.00519946538629573,0,0,0,0,-6.61974464600006e-06,-8.03981837464121e-05,0,0,0
0,-0.14920155454827,0,0,0,0,0,0,-4.23826638136104e-06,0,0,-3.10175595096476e-05,0,0,-0.000499046926304815,0,0,0,0,0,-0.0701683607092626,0,-0.0133664930115481,-0.00065255879659706,0,0,-0.00623335556432726,0,0,0,0,-4.51527081338776e-06,0,0.00639902671804694,0,0,0,0,1.6474431444231e-05,0.000193781956947127,0,0,0
0,0.0809233482405997,0,0,0,0,0,0,2.88508682099017e-05,0,0,9.63096813255177e-05,0,0,0.00133433891833086,0,0,0,0,0,0.103508715837925,0,0.0981884083207518,0.00351123676473482,0,0,-0.00268481365696132,0,0,0,0,1.38904235193485e-05,0,-0.00187699323926165,0,0,0,0,-3.13614546657336e-05,-0.00034131196963092,0,0,0
0,-0.134537302675514,0,0,0,0,0,0,-4.48121521242279e-06,0,0,-3.08602404964606e-05,0,0,-0.000494297051314677,0,0,0,0,0,-0.0694601462166857,0,-0.0171292184895522,-0.000790885459594093,0,0,-0.00562821718591028,0,0,0,0,-6.0099538169072e-06,0,0.0061269080279402,0,0,0,0,1.72354143780154e-05,0.000190255618133248,0,0,0
0,0.155383914364188,0,0,0,0,0,0,1.67679308969956e-05,0,0,6.91073895061411e-05,0,0,0.00101134093783961,0,0,0,0,0,0.103090007454967,0,0.0550904881339093,0.00210920596608425,0,0,0.00480687912594658,0,0,0,0,9.96021023863963e-06,0,-0.00730113927605039,0,0,0,0,-2.65545771879738e-05,-0.000297724991400883,0,0,0
0,0.0534601370122159,0,0,0,0,0,0,-2.44415920212648e-05,0,0,-6.57989669594133e-05,0,0,-0.000845468157137132,0,0,0,0,0,-0.0347822448590293,0,-0.0815959987764265,-0.00274142293574938,0,0,0.00826257065369598,0,0,0,0,-8.01328312818584e-06,0,-0.00415138568123697,0,0,0,0,1.45794826816641e-05,0.000156215457611487,0,0,0
0,-0.14043266409412,0,0,0,0,0,0,-1.69197150615783e-05,0,0,-6.84444617711032e-05,0,0,-0.000998512651068962,0,0,0,0,0,-0.101153780877115,0,-0.0581494953140669,-0.00221855980412451,0,0,-0.00409219837707129,0,0,0,0,-1.1241940689254e-05,0,0.00684780865921255,0,0,0,0,2.65678081062311e-05,0.000285742715669621,0,0,0
0,0.119533131222929,0,0,0,0,0,0,4.73786051243587e-06,0,0,3.05301058022421e-05,0,0,0.000486005074048684,0,0,0,0,0,0.0677714593606536,0,0.0209833077886306,0.000927626974501138,0,0,0.00482680014362325,0,0,0,0,7.3985365885988e-06,0,-0.00561755432890212,0,0,0,0,-1.74976025846252e-05,-0.000180980310730548,0,0,0
0,-0.0383169486572562,0,0,0,0,0,0,2.42575369407545e-05,0,0,6.6475274878176e-05,0,0,0.000859117595108399,0,0,0,0,0,0.0371908271352925,0,0.0783085257899345,0.00262684553066741,0,0,-0.00741819577975973,0,0,0,0,6.77460488867612e-06,0,0.00354962058589311,0,0,0,0,-1.47709627984443e-05,-0.00017044223712409,0,0,0
0,0.125171147672532,0,0,0,0,0,0,1.70834434206107e-05,0,0,6.76137409913564e-05,0,0,0.000982255581553,0,0,0,0,0,0.0982628798699744,0,0.0612325041960841,0.0023238699241411,0,0,0.00319715419317762,0,0,0,0,1.23819638836692e-05,0,-0.00617023448899634,0,0,0,0,-2.60775412774205e-05,-0.000268379831851119,0,0,0
0,-0.104233684142223,0,0,0,0,0,0,-5.00566035981104e-06,0,0,-3.00355986424728e-05,0,0,-0.000474357549291102,0,0,0,0,0,-0.0651452395735046,0,-0.0248293652214137,-0.00105918010709141,0,0,-0.00385388348726227,0,0,0,0,-8.62889507332167e-06,0,0.00489207791564408,0,0,0,0,1.72595627328854e-05,0.000166570922967111,0,0,0
0,0.022893592332727,0,0,0,0,0,0,-2.4063029752423e-05,0,0,-6.73117537054837e-05,0,0,-0.000876035354224132,0,0,0,0,0,-0.0405163682585666,0,-0.0750591259128294,-0.00251850858910427,0,0,0.00641171701351735,0,0,0,0,-5.70935246116252e-06,0,-0.00274087666137161,0,0,0,0,1.54542992431566e-05,0.000189502225513167,0,0,0
0,-0.109644608488189,0,0,0,0,0,0,-1.72564749527112e-05,0,0,-6.66253503838597e-05,0,0,-0.000962792684999102,0,0,0,0,0,-0.0944737104056519,0,-0.0642399634804183,-0.00242162532349171,0,0,-0.00215021930462947,0,0,0,0,-1.33321551740841e-05,0,0.00529547181694287,0,0,0,0,2.50994828573849e-05,0.00024643343119612,0,0,0
0,0.0886844821656387,0,0,0,0,0,0,5.28192889118494e-06,0,0,2.93876523341678e-05,0,0,0.00045959496873406,0,0,0,0,0,0.0616444186780721,0,0.0285682104777323,0.00118209619891491,0,0,0.00273964163197625,0,0,0,0,9.65521715226286e-06,0,-0.00398032702560962,0,0,0,0,-1.65453998513659e-05,-0.000147908298005846,0,0,0
0,-0.00723585112182422,0,0,0,0,0,0,2.38607962327985e-05,0,0,6.82966726740998e-05,0,0,0.000895963742116428,0,0,0,0,0,0.0446895435718322,0,0.0719462432900876,0.00241978529547601,0,0,-0.00527490324201755,0,0,0,0,4.86080666998604e-06,0,0.00175766321023835,0,0,0,0,-1.65970575233488e-05,-0.000212435154473779,0,0,0
0,0.093899076861297,0,0,0,0,0,0,1.74360475482521e-05,0,0,6.54917967688205e-05,0,0,0.000940398367423345,0,0,0,0,0,0.0898618215385839,0,0.0670744737116087,0.00250853910451302,0,0,0.000984646159032458,0,0,0,0,1.4051954439072e-05,0,-0.00425854372562372,0,0,0,0,-2.36741975510731e-05,-0.000220937483924874,0,0,0
0,-0.0729317876353331,0,0,0,0,0,0,-5.56387084862834e-06,0,0,-2.85995244669598e-05,0,0,-0.000442007891744184,0,0,0,0,0,-0.0573505782069277,0,-0.0321037743441658,-0.00129318439567307,0,0,-0.00151869521642547,0,0,0,0,-1.04398323570021e-05,0,0.00291967921319775,0,0,0,0,1.5403523670525e-05,0.000126093518039535,0,0,0
0,-0.00860979584860818,0,0,0,0,0,0,-2.36536597029132e-05,0,0,-6.94160399999869e-05,0,0,-0.000918596471052249,0,0,0,0,0,-0.0496229163789733,0,-0.0690642618968616,-0.00233375819290585,0,0,0.00404362050842032,0,0,0,0,-4.26356584405426e-06,0,-0.000639546214399091,0,0,0,0,1.81431911224018e-05,0.000238078433749582,0,0,0
0,-0.077981233359758,0,0,0,0,0,0,-1.76193135457391e-05,0,0,-6.42277809301513e-05,0,0,-0.000915394071228007,0,0,0,0,0,-0.0845202937594709,0,-0.0696436317150399,-0.00258164688847088,0,0,0.000262579069874738,0,0,0,0,-1.4509986366089e-05,0,0.00310102556566273,0,0,0,0,2.18650354504117e-05,0.000193109202185113,0,0,0
0,0.0570224671306102,0,0,0,0,0,0,5.84861753551891e-06,0,0,2.76865958276497e-05,0,0,0.00042193227070633,0,0,0,0,0,0.0523622088558039,0,0.0353459035779771,0.0013896071575713,0,0,0.000229022101798083,0,0,0,0,1.09547163756639e-05,0,-0.0017535303566712,0,0,0,0,-1.39041722650018e-05,-0.0001023907613264,0,0,0
0,0.0245963114245413,0,0,0,0,0,0,2.34445047050519e-05,0,0,7.06538150542097e-05,0,0,0.000943583584960361,0,0,0,0,0,0.0552128032598072,0,0.0665007493489625,0.00226312689493809,0,0,-0.00275670381624348,0,0,0,0,3.94216378531188e-06,0,-0.000568451081060963,0,0,0,0,-2.00159069370113e-05,-0.0002651274693924,0,0,0
0,0.0619382701845619,0,0,0,0,0,0,1.78033763698431e-05,0,0,6.28499747045931e-05,0,0,0.000888143104620316,0,0,0,0,0,0.0785577533404141,0,0.0718627291404651,0.00263839557412553,0,0,-0.00155189992040032,0,0,0,0,1.4685313856845e-05,0,-0.00186936432210076,0,0,0,0,-1.97548938574937e-05,-0.000164285895594273,0,0,0
0,-0.0410038523009084,0,0,0,0,0,0,-6.13326371687733e-06,0,0,-2.6666137126639e-05,0,0,-0.000399744046141286,0,0,0,0,0,-0.0467926092033719,0,-0.0382129930311375,-0.00146896519229757,0,0,0.00108923723301746,0,0,0,0,-1.11826102546451e-05,0,0.000529540378582193,0,0,0,0,1.21358196111453e-05,7.81616970321175e-05,0,0,0
0,-0.0864939911341658,0,0,0,0,0,0,-4.12215676909826e-05,0,0,-0.000133368919786491,0,0,-0.00182958188649061,0,0,0,0,0,-0.133437541019646,0,-0.137991126071109,-0.00488684704503819,0,0,0.00429716947433018,0,0,0,0,-1.84783642456795e-05,0,0.00243066923886001,0,0,0,0,3.95635711685065e-05,0.000428058945637708,0,0,0
0,0.0458177510359178,0,0,0,0,0,0,1.7985327798451e-05,0,0,6.13767681806034e-05,0,0,0.000859044797548173,0,0,0,0,0,0.0720960550324787,0,0.0736572263128965,0.00267671978368782,0,0,-0.00284243393138123,0,0,0,0,1.45682744926412e-05,0,-0.000613001048549174,0,0,0,0,-1.74419796630893e-05,-0.000135855595617714,0,0,0
0,-0.0666665469113368,0,0,0,0,0,0,-2.94785886170846e-05,0,0,-9.68860625184332e-05,0,0,-0.00133762734238163,0,0,0,0,0,-0.102911545347054,0,-0.105962358782902,-0.00379732902740503,0,0,0.00325998710406393,0,0,0,0,-1.78245801976682e-05,0,0.0019200230331493,0,0,0,0,2.43854716812203e-05,0.000214562205508555,0,0,0
0,0.0911769120182394,0,0,0,0,0,0,5.2819617947704e-05,0,0,0.000167094580821956,0,0,0.00227445697008435,0,0,0,0,0,0.157278236833691,0,0.171373030035217,0.00601903922627868,0,0,-0.00597541822225651,0,0,0,0,2.1423371389427e-05,0,-0.00247305548120321,0,0,0,0,-4.38963120898778e-05,-0.000475981091628307,0,0,0
0,0.0207585381568277,0,0,0,0,0,0,1.12666501666173e-05,0,0,3.46641759991351e-05,0,0,0.000466379080180004,0,0,0,0,0,0.0296961660400221,0,0.0306352511781583,0.00106047714982271,0,0,-0.000354826250287051,0,0,0,0,2.97063790504921e-06,0,-0.00127364802198926,0,0,0,0,-6.19392448758226e-06,-7.04586057571979e-05,0,0,0
0,-0.0711932156238659,0,0,0,0,0,0,-4.07235569891961e-05,0,0,-0.00012927658221262,0,0,-0.00176312200075198,0,0,0,0,0,-0.124900511735282,0,-0.13664187032704,-0.00483145260411541,0,0,0.00484128723155072,0,0,0,0,-2.024623946238e-05,0,0.00190312454079923,0,0,0,0,2.75522420323723e-05,0.000250518321609674,0,0,0
0,0.0466623012545038,0,0,0,0,0,0,1.73341906384515e-05,0,0,5.88927420602968e-05,0,0,0.000823790043616527,0,0,0,0,0,0.0703224773433645,0,0.0709326851673557,0.00259914790516465,0,0,-0.00212213132660032,0,0,0,0,1.66078365970633e-05,0,-0.00133290417205837,0,0,0,0,-7.9356350010011e-06,1.21215013955439e-05,0,0,0
0,-0.000683817013611845,0,0,0,0,0,0,1.05246304388678e-06,0,0,3.98298978336989e-06,0,0,5.69181456352643e-05,0,0,0,0,0,0.00378179910229226,0,0.00572587875169351,0.000185971702651086,0,0,-0.0008338509152659,0,0,0,0,-1.48392285233267e-06,0,0.000660846434509437,0,0,0,0,-1.07263905776226e-05,-0.00016056618987626,0,0,0
0,0.0510723026020022,0,0,0,0,0,0,2.8330075345213e-05,0,0,9.03315531715493e-05,0,0,0.00123540477807089,0,0,0,0,0,0.0909220726715793,0,0.0995895630052898,0.0035590374470532,0,0,-0.00363033300319035,0,0,0,0,1.85380688759998e-05,0,-0.00127233536899695,0,0,0,0,-1.04964191295304e-05,-1.97035725418549e-05,0,0,0
0,-0.026540711309478,0,0,0,0,0,0,-4.94522434961057e-06,0,0,-1.99678578837511e-05,0,0,-0.000296378211887042,0,0,0,0,0,-0.036370952744256,0,-0.033936171559499,-0.0013285906638703,0,0,0.000919930443981773,0,0,0,0,-1.48798787899033e-05,0,0.000693196856540805,0,0,0,0,-8.93702549673604e-06,-0.00024015389078308,0,0,0
0,-0.0194883303523007,0,0,0,0,0,0,-1.3562973128129e-05,0,0,-4.33647460605483e-05,0,0,-0.00059095846879813,0,0,0,0,0,-0.0383804016766045,0,-0.0436928061293924,-0.00149208484678895,0,0,0.00207416120012071,0,0,0,0,-4.91228977546792e-07,0,-3.96891259887305e-06,0,0,0,0,2.7778286518773e-05,0.000388940011204338,0,0,0
0,-0.0308738820930367,0,0,0,0,0,0,-1.57983488917225e-05,0,0,-5.08488049723604e-05,0,0,-0.000699774255101984,0,0,0,0,0,-0.0560646237933228,0,-0.061291957118887,-0.00223965126455423,0,0,0.0023803657531789,0,0,0,0,-1.63645027928187e-05,0,0.000606103133393955,0,0,0,0,-6.4028693644614e-06,-0.000204508759351544,0,0,0
0,-0.00182548680726273,0,0,0,0,0,0,-5.17021494784748e-06,0,0,-1.43580121432097e-05,0,0,-0.000185862311451399,0,0,0,0,0,-0.00866389971562223,0,-0.0121829857962111,-0.000405706995112758,0,0,0.000654387548495215,0,0,0,0,-1.04443105742829e-06,0,-4.18384555380046e-05,0,0,0,0,-1.64362934072254e-06,-2.27498164204776e-05,0,0,0
0,0.0467249387258498,0,0,0,0,0,0,1.91752000604689e-05,0,0,6.60217244640065e-05,0,0,0.000926256652726687,0,0,0,0,0,0.0774849505758719,0,0.0813187579224675,0.0029417170939186,0,0,-0.00318476143761968,0,0,0,0,1.44686555137025e-05,0,-0.000684358823187609,0,0,0,0,-2.59984553812602e-05,-0.000252237609475256,0,0,0
0,0.00116015237248108,0,0,0,0,0,0,4.57099161615343e-06,0,0,1.19260708653154e-05,0,0,0.000150696936880859,0,0,0,0,0,0.00632930659891355,0,0.0090904424353943,0.000307040231997948,0,0,-0.000488705632364987,0,0,0,0,2.1650941345536e-06,0,2.87899536635378e-05,0,0,0,0,8.91015823739351e-06,0.000129745120811237,0,0,0
